Date,Open,High,Low,Close,Adj Close,Volume
2025-10-16,122.41999816894531,122.80000305175781,119.83999633789062,120.61000061035156,118.12801361083984,506100
2025-10-17,121.01000213623047,121.66999816894531,120.55999755859375,121.36000061035156,118.86257934570312,273900
2025-10-20,122.05999755859375,123.0,121.43000030517578,122.70999908447266,120.18479919433594,305400
2025-10-21,122.94000244140625,123.22000122070312,121.80000305175781,122.30999755859375,119.79302215576172,353600
2025-10-22,122.95999908447266,124.26000213623047,121.9800033569336,123.7699966430664,121.22298431396484,308200
2025-10-23,125.58000183105469,126.47000122070312,124.81999969482422,125.7300033569336,123.14265441894531,599800
2025-10-24,126.20999908447266,126.30999755859375,124.54000091552734,124.5999984741211,122.0359115600586,252300
2025-10-27,125.0199966430664,125.37999725341797,124.4000015258789,124.83000183105469,122.26117706298828,249100
2025-10-28,124.33999633789062,124.76000213623047,123.5199966430664,123.6500015258789,121.10546112060547,221000
2025-10-29,123.62999725341797,125.16999816894531,123.5,124.62999725341797,122.0652847290039,295300
2025-10-30,124.4000015258789,125.38999938964844,123.58000183105469,123.86000061035156,121.3111343383789,229000
2025-10-31,124.01000213623047,125.16999816894531,123.5999984741211,124.54000091552734,121.97713470458984,415700
2025-11-03,124.5199966430664,124.91999816894531,123.18000030517578,124.62000274658203,122.05550384521484,288400
2025-11-04,123.27999877929688,123.5199966430664,122.08000183105469,123.16999816894531,120.63533782958984,364100
2025-11-05,123.05000305175781,124.66000366210938,123.05000305175781,123.33999633789062,120.80182647705078,328200
2025-11-06,123.61000061035156,125.56999969482422,123.61000061035156,124.25,121.693115234375,252500
2025-11-07,124.61000061035156,126.29000091552734,124.30000305175781,126.16000366210938,123.56381225585938,350800
2025-11-10,126.52999877929688,127.70999908447266,124.9800033569336,127.37000274658203,124.7489013671875,414500
2025-11-11,127.69000244140625,129.89999389648438,127.69000244140625,129.0,126.3453598022461,498800
2025-11-12,128.22000122070312,128.7100067138672,126.98999786376953,127.19000244140625,124.5726089477539,436300
2025-11-13,127.45999908447266,128.52000427246094,126.70999908447266,127.27999877929688,124.66075134277344,382800
2025-11-14,127.87000274658203,129.66000366210938,126.30999755859375,129.33999633789062,126.67835998535156,551200
2025-11-17,129.1199951171875,129.1999969482422,126.56999969482422,127.05000305175781,124.43548583984375,825900
2025-11-18,126.58000183105469,128.52999877929688,126.29000091552734,128.14999389648438,125.51284790039062,465300
2025-11-19,126.08999633789062,127.02999877929688,125.16000366210938,126.62999725341797,124.02413177490234,541000
2025-11-20,127.37999725341797,129.05999755859375,124.97000122070312,125.05999755859375,122.48643493652344,855900
2025-11-21,125.19000244140625,126.30000305175781,123.91000366210938,125.79000091552734,123.20142364501953,726300
2025-11-24,125.69999694824219,126.0199966430664,123.56999969482422,125.66999816894531,123.0838851928711,703400
2025-11-25,124.9800033569336,125.3499984741211,123.80999755859375,125.05999755859375,122.48643493652344,472200
2025-11-26,125.13999938964844,126.93000030517578,125.05999755859375,125.97000122070312,123.3777084350586,442200
2025-11-28,126.08999633789062,128.1199951171875,126.0,127.66999816894531,125.042724609375,150900
2025-12-01,127.77999877929688,129.47999572753906,127.7699966430664,128.77000427246094,126.1200942993164,362900
2025-12-02,128.69000244140625,128.69000244140625,126.5999984741211,127.20999908447266,124.5921859741211,429600
2025-12-03,128.0,130.00999450683594,128.0,129.85000610351562,127.1778793334961,379900
2025-12-04,129.58999633789062,130.60000610351562,129.38999938964844,130.41000366210938,127.72634887695312,275900
2025-12-05,130.27999877929688,131.85000610351562,129.7899932861328,129.7899932861328,127.11909484863281,593800
2025-12-08,128.9499969482422,129.82000732421875,127.98999786376953,128.35000610351562,125.708740234375,962300
2025-12-09,128.6199951171875,130.2100067138672,128.4199981689453,129.16000366210938,126.50206756591797,593000
2025-12-10,129.47999572753906,130.50999450683594,128.74000549316406,130.25999450683594,127.57942962646484,891000
2025-12-11,129.47000122070312,130.38999938964844,129.27999877929688,129.72000122070312,127.05055236816406,558000
2025-12-12,129.91000366210938,130.33999633789062,128.02999877929688,128.3000030517578,125.6597671508789,489300
2025-12-15,128.57000732421875,128.57000732421875,126.2699966430664,127.2699966430664,124.65096282958984,550100
2025-12-16,126.05000305175781,126.2699966430664,123.22000122070312,123.43000030517578,120.88998413085938,931800
2025-12-17,123.36000061035156,125.12000274658203,123.08999633789062,124.87999725341797,123.33737182617188,819000
2025-12-18,124.79000091552734,124.79000091552734,122.79000091552734,123.11000061035156,121.58924102783203,753000
2025-12-19,123.5,124.36000061035156,123.12000274658203,123.38999938964844,121.86578369140625,514000
2025-12-22,124.58000183105469,125.47000122070312,124.4000015258789,124.61000061035156,123.07070922851562,502900
2025-12-23,124.94000244140625,125.54000091552734,124.61000061035156,125.4000015258789,123.8509521484375,305300
2025-12-24,125.27999877929688,125.51000213623047,124.83999633789062,124.97000122070312,123.42626190185547,202900
2025-12-26,124.81999969482422,125.16999816894531,123.94000244140625,124.51000213623047,122.9719467163086,360000
2025-12-29,125.27999877929688,125.98999786376953,124.83999633789062,125.66999816894531,124.11761474609375,526700
2025-12-30,126.16000366210938,127.0,126.16000366210938,126.62000274658203,125.05587768554688,403600
2025-12-31,126.5999984741211,126.5999984741211,125.5199966430664,125.91999816894531,124.3645248413086,413600
2026-01-02,125.9000015258789,129.0,125.33999633789062,128.66000366210938,127.0706787109375,747700
2026-01-05,132.97999572753906,133.1199951171875,128.52000427246094,131.6300048828125,130.0039825439453,1495300
2026-01-06,131.86000061035156,132.00999450683594,128.14999389648438,128.42999267578125,126.84351348876953,1031700
2026-01-07,128.97999572753906,128.97999572753906,126.9000015258789,127.0999984741211,125.52995300292969,808700
2026-01-08,127.68000030517578,131.6999969482422,127.47000122070312,130.8699951171875,129.2533721923828,783600
2026-01-09,131.42999267578125,131.85000610351562,130.82000732421875,131.1999969482422,129.5792999267578,688900
