Date,Open,High,Low,Close,Adj Close,Volume
2023-10-18,75.70999908447266,75.97000122070312,74.5999984741211,74.66000366210938,66.941162109375,4853700
2023-10-19,74.01000213623047,74.66000366210938,72.73999786376953,72.88999938964844,65.3541488647461,8238400
2023-10-20,73.0,73.45999908447266,72.3499984741211,72.4000015258789,64.91481018066406,5874400
2023-10-23,71.7300033569336,72.69000244140625,71.48999786376953,71.69000244140625,64.27821350097656,6906600
2023-10-24,71.9800033569336,72.80999755859375,71.95999908447266,72.61000061035156,65.10309600830078,5755200
2023-10-25,71.87000274658203,72.13999938964844,70.94999694824219,71.05000305175781,63.704376220703125,6254500
2023-10-26,71.41000366210938,72.9000015258789,71.36000061035156,72.41000366210938,64.92378234863281,8144400
2023-10-27,72.68000030517578,72.68000030517578,71.01000213623047,71.25,63.88370132446289,12043000
2023-10-30,71.68000030517578,72.2300033569336,70.61000061035156,71.69999694824219,64.28717041015625,7041000
2023-10-31,72.2699966430664,73.0,71.58000183105469,72.91999816894531,65.38102722167969,5964700
2023-11-01,73.0199966430664,73.44000244140625,72.54000091552734,73.37000274658203,65.78453826904297,7021600
2023-11-02,74.5999984741211,75.98999786376953,74.43000030517578,75.77999877929688,67.94535064697266,6450300
2023-11-03,77.04000091552734,78.61000061035156,77.0199966430664,77.58999633789062,69.56822967529297,6394100
2023-11-06,77.43000030517578,77.4800033569336,76.08000183105469,76.47000122070312,68.56401824951172,4432100
2023-11-07,76.37000274658203,76.52999877929688,75.7300033569336,75.83999633789062,67.99915313720703,5235300
2023-11-08,76.05999755859375,76.37999725341797,75.76000213623047,76.08999633789062,68.22330474853516,4398300
2023-11-09,76.3499984741211,76.4000015258789,74.72000122070312,74.88999938964844,67.14737701416016,4922800
2023-11-10,75.2699966430664,75.75,74.69000244140625,75.58999633789062,67.77499389648438,3943800
2023-11-13,75.02999877929688,75.27999877929688,74.51000213623047,74.95999908447266,67.21013641357422,3791200
2023-11-14,77.4000015258789,79.80999755859375,77.25,79.12000274658203,70.94005584716797,7493800
2023-11-15,79.05000305175781,80.06999969482422,78.9800033569336,79.3499984741211,71.1462631225586,6033400
2023-11-16,79.5,79.73999786376953,78.93000030517578,79.18000030517578,70.99385833740234,4879800
2023-11-17,79.86000061035156,79.87999725341797,78.79000091552734,79.12000274658203,70.94005584716797,4379000
2023-11-20,79.02999877929688,79.69999694824219,78.38999938964844,79.69999694824219,71.4600830078125,4225000
2023-11-21,79.36000061035156,79.44000244140625,78.94000244140625,79.13999938964844,70.95796966552734,3703600
2023-11-22,79.86000061035156,80.08999633789062,79.16999816894531,79.52999877929688,71.30765533447266,5280200
2023-11-24,79.33999633789062,79.81999969482422,78.97000122070312,79.76000213623047,71.51388549804688,1893600
2023-11-27,79.80000305175781,80.48999786376953,79.43000030517578,80.05000305175781,71.77391052246094,5790800
2023-11-28,79.83999633789062,80.6500015258789,79.43000030517578,80.58000183105469,72.24911499023438,5811300
2023-11-29,81.16000366210938,81.93000030517578,81.04000091552734,81.13999938964844,72.75120544433594,4605400
2023-11-30,81.08000183105469,81.77999877929688,80.79000091552734,81.7300033569336,73.28022003173828,4118600
2023-12-01,81.66000366210938,83.75,81.41999816894531,83.73999786376953,75.08240509033203,7182800
2023-12-04,83.37999725341797,84.37000274658203,83.19000244140625,84.3499984741211,75.62932586669922,6740500
2023-12-05,83.9000015258789,84.04000091552734,83.36000061035156,83.79000091552734,75.12722778320312,6149900
2023-12-06,84.20999908447266,84.77999877929688,83.4800033569336,83.54000091552734,74.903076171875,4405000
2023-12-07,83.58999633789062,84.04000091552734,83.20999908447266,83.77999877929688,75.11827087402344,6631500
2023-12-08,83.48999786376953,83.8499984741211,82.79000091552734,83.63999938964844,74.99273681640625,3416900
2023-12-11,83.36000061035156,84.0199966430664,83.23999786376953,83.87000274658203,75.19896697998047,3143200
2023-12-12,83.86000061035156,84.12999725341797,83.37999725341797,83.81999969482422,75.15411376953125,3158400
2023-12-13,83.94000244140625,87.33000183105469,83.70999908447266,87.02999877929688,78.03227233886719,5649600
2023-12-14,88.6500015258789,90.08999633789062,88.63999938964844,89.54000091552734,80.28275299072266,6918500
2023-12-15,89.33000183105469,89.37999725341797,87.63999938964844,88.27999877929688,79.15303039550781,7666400
2023-12-18,88.69999694824219,88.7699966430664,87.9800033569336,88.08000183105469,78.97371673583984,6353800
2023-12-19,88.5,89.0,88.41999816894531,88.75,79.57443237304688,5786900
2023-12-20,88.83999633789062,89.45999908447266,87.61000061035156,87.66999816894531,78.60609436035156,6072600
2023-12-21,87.3499984741211,87.58999633789062,86.43000030517578,87.37000274658203,79.30318450927734,4430000
2023-12-22,87.70999908447266,88.41000366210938,87.2699966430664,87.70999908447266,79.61178588867188,5100300
2023-12-26,87.68000030517578,88.5999984741211,87.58999633789062,88.36000061035156,80.20177459716797,4336600
2023-12-27,88.52999877929688,88.9000015258789,88.12999725341797,88.79000091552734,80.59207916259766,5383600
2023-12-28,88.68000030517578,89.41999816894531,88.55999755859375,89.41999816894531,81.16390991210938,3879100
2023-12-29,89.0999984741211,89.16999816894531,88.26000213623047,88.36000061035156,80.20177459716797,5331500
2024-01-02,88.05000305175781,89.26000213623047,87.68000030517578,89.12000274658203,80.89160919189453,6057900
2024-01-03,88.41999816894531,88.41999816894531,86.81999969482422,86.98999786376953,78.95826721191406,5159600
2024-01-04,86.81999969482422,87.41999816894531,86.44999694824219,86.83000183105469,78.81304168701172,5609900
2024-01-05,86.19999694824219,87.37000274658203,85.69999694824219,86.61000061035156,78.61336517333984,3805800
2024-01-08,86.55999755859375,87.94999694824219,86.36000061035156,87.8499984741211,79.7388687133789,5372100
2024-01-09,87.0,87.61000061035156,86.58000183105469,87.26000213623047,79.2033462524414,3819000
2024-01-10,87.44000244140625,87.7699966430664,87.04000091552734,87.36000061035156,79.29409790039062,3649900
2024-01-11,87.18000030517578,87.18000030517578,86.05000305175781,86.55000305175781,78.55889892578125,5512700
2024-01-12,87.41999816894531,87.69999694824219,86.62999725341797,87.06999969482422,79.0308837890625,3070300
2024-01-16,86.58000183105469,86.97000122070312,86.1500015258789,86.43000030517578,78.44996643066406,5125800
2024-01-17,85.25,86.33000183105469,83.98999786376953,84.8499984741211,77.0158462524414,4898900
2024-01-18,84.9800033569336,85.30000305175781,83.77999877929688,84.38999938964844,76.59831237792969,4537800
2024-01-19,84.58999633789062,85.68000030517578,83.94999694824219,85.4000015258789,77.51508331298828,6188700
2024-01-22,85.69999694824219,86.73999786376953,85.5199966430664,85.91000366210938,77.97798156738281,4203000
2024-01-23,86.23999786376953,86.52999877929688,85.02999877929688,85.31999969482422,77.44245910644531,4821800
2024-01-24,86.19000244140625,86.2699966430664,84.04000091552734,84.0999984741211,76.3351058959961,3265600
2024-01-25,85.11000061035156,85.62000274658203,84.76000213623047,85.18000030517578,77.31539154052734,4394300
2024-01-26,85.3499984741211,85.58999633789062,84.75,84.94000244140625,77.09754943847656,2783200
2024-01-29,84.91999816894531,85.66999816894531,84.69000244140625,85.5,77.6058349609375,3591900
2024-01-30,85.12999725341797,85.43000030517578,84.54000091552734,84.69999694824219,76.87971496582031,4580900
2024-01-31,84.9800033569336,85.62999725341797,83.7300033569336,83.88999938964844,76.14448547363281,8892900
2024-02-01,83.80000305175781,85.44000244140625,83.33999633789062,85.41000366210938,77.52413940429688,8950700
2024-02-02,84.18000030517578,84.87999725341797,82.94000244140625,84.3499984741211,76.56201171875,7935800
2024-02-05,83.30000305175781,83.30000305175781,82.33000183105469,82.58000183105469,74.95543670654297,6269400
2024-02-06,82.70999908447266,83.8499984741211,82.41000366210938,83.69000244140625,75.96296691894531,5482300
2024-02-07,83.98999786376953,84.06999969482422,83.0999984741211,83.56999969482422,75.85403442382812,5074200
2024-02-08,83.33000183105469,84.48999786376953,83.33000183105469,84.25,76.47124481201172,3697200
2024-02-09,84.19999694824219,84.5199966430664,83.43000030517578,84.37999725341797,76.58924865722656,3478100
2024-02-12,84.54000091552734,85.01000213623047,84.22000122070312,84.4000015258789,76.6073989868164,3949000
2024-02-13,82.58000183105469,82.68000030517578,81.54000091552734,82.66000366210938,75.02806854248047,6203500
2024-02-14,83.0199966430664,83.77999877929688,82.62000274658203,83.30999755859375,75.6180419921875,5264400
2024-02-15,84.06999969482422,85.33999633789062,84.0199966430664,85.25,77.37891387939453,5164800
2024-02-16,84.25,84.86000061035156,83.6500015258789,84.37000274658203,76.5801773071289,4781000
2024-02-20,83.87999725341797,84.55999755859375,83.4800033569336,84.22000122070312,76.44401550292969,4739900
2024-02-21,84.4000015258789,84.80999755859375,84.06999969482422,84.69000244140625,76.87062072753906,4053000
2024-02-22,84.95999908447266,85.27999877929688,84.66999816894531,84.8499984741211,77.0158462524414,5000600
2024-02-23,84.9000015258789,85.30000305175781,84.5999984741211,84.80999755859375,76.97953796386719,4695600
2024-02-26,84.58999633789062,85.04000091552734,83.72000122070312,83.87999725341797,76.13540649414062,5943300
2024-02-27,84.33999633789062,84.72000122070312,83.80000305175781,83.9800033569336,76.22618103027344,3857800
2024-02-28,83.55000305175781,85.3499984741211,83.45999908447266,84.83000183105469,76.99769592285156,5170700
2024-02-29,85.51000213623047,86.0,85.16000366210938,85.55000305175781,77.6512222290039,6595400
2024-03-01,85.41999816894531,86.56999969482422,84.52999877929688,86.56999969482422,78.57705688476562,6560900
2024-03-04,86.33000183105469,87.43000030517578,85.72000122070312,87.37999725341797,79.31226348876953,5319000
2024-03-05,86.91000366210938,87.54000091552734,85.91999816894531,86.31999969482422,78.35013580322266,4722600
2024-03-06,86.87999725341797,87.08000183105469,86.23999786376953,86.75,78.74043273925781,4999400
2024-03-07,87.20999908447266,87.41999816894531,86.30000305175781,86.7300033569336,78.72228240966797,3164100
2024-03-08,87.5,88.02999877929688,87.30000305175781,87.7300033569336,79.62994384765625,4546400
2024-03-11,87.54000091552734,88.06999969482422,86.94000244140625,87.30999755859375,79.24872589111328,3467200
2024-03-12,87.1500015258789,87.4800033569336,86.37000274658203,87.12000274658203,79.0762710571289,3309000
2024-03-13,86.97000122070312,87.51000213623047,86.4000015258789,86.68000030517578,78.67688751220703,3418600
2024-03-14,86.31999969482422,86.48999786376953,84.6500015258789,85.37999725341797,77.49691009521484,4155000
2024-03-15,84.55999755859375,85.5199966430664,84.54000091552734,85.19000244140625,77.32447052001953,4214300
2024-03-18,85.37999725341797,85.68000030517578,85.06999969482422,85.2300033569336,77.36077880859375,3030800
2024-03-19,85.1500015258789,85.5199966430664,84.69000244140625,85.19999694824219,77.33352661132812,4165700
2024-03-20,84.66999816894531,86.0199966430664,84.31999969482422,85.76000213623047,77.84185028076172,4605800
2024-03-21,86.12999725341797,86.75,85.86000061035156,86.37999725341797,78.40458679199219,3753200
2024-03-22,85.69000244140625,85.87999725341797,84.51000213623047,84.56999969482422,77.41775512695312,3923200
2024-03-25,84.6500015258789,84.95999908447266,84.05000305175781,84.05000305175781,76.94174194335938,5262400
2024-03-26,84.2699966430664,84.37000274658203,83.69000244140625,83.70999908447266,76.6304931640625,4923000
2024-03-27,84.66999816894531,85.9000015258789,84.47000122070312,85.87000274658203,78.60781860351562,5191400
2024-03-28,86.02999877929688,86.7699966430664,86.02999877929688,86.4800033569336,79.16622924804688,4626900
2024-04-01,86.73999786376953,86.73999786376953,84.87000274658203,85.02999877929688,77.83885955810547,5331200
2024-04-02,84.37000274658203,84.44000244140625,83.62999725341797,83.95999908447266,76.85934448242188,5116000
2024-04-03,83.76000213623047,84.1500015258789,83.41000366210938,84.05000305175781,76.94174194335938,3632700
2024-04-04,84.73999786376953,85.13999938964844,83.22000122070312,83.51000213623047,76.44740295410156,5953600
2024-04-05,83.22000122070312,84.13999938964844,83.01000213623047,83.94000244140625,76.84103393554688,4789000
2024-04-08,84.20999908447266,84.91999816894531,84.12000274658203,84.83999633789062,77.6649169921875,3866900
2024-04-09,85.1500015258789,85.97000122070312,84.97000122070312,85.97000122070312,78.69935607910156,4075600
2024-04-10,83.44999694824219,83.70999908447266,81.93000030517578,82.41000366210938,75.4404296875,8332800
2024-04-11,82.98999786376953,83.16000366210938,81.86000061035156,82.69000244140625,75.6967544555664,7145900
2024-04-12,82.19000244140625,82.37999725341797,81.38999938964844,81.70999908447266,74.79962921142578,5451200
2024-04-15,82.25,82.33000183105469,79.87000274658203,80.31999969482422,73.52717590332031,5478600
2024-04-16,79.95999908447266,80.05000305175781,78.95999908447266,79.19000244140625,72.49275207519531,6598800
2024-04-17,79.02999877929688,79.37999725341797,78.55999755859375,78.61000061035156,71.96179962158203,5554700
2024-04-18,78.93000030517578,79.12000274658203,78.2699966430664,78.62000274658203,71.97096252441406,4158300
2024-04-19,78.66000366210938,79.3499984741211,78.62999725341797,79.0,72.31881713867188,4585600
2024-04-22,79.30000305175781,79.86000061035156,78.76000213623047,79.69999694824219,72.95962524414062,3846100
2024-04-23,79.8499984741211,80.76000213623047,79.72000122070312,80.43000030517578,73.62789154052734,5484100
2024-04-24,80.12000274658203,80.72000122070312,79.63999938964844,80.58000183105469,73.76519775390625,4513600
2024-04-25,79.77999877929688,80.25,79.2699966430664,80.12000274658203,73.3440933227539,4082800
2024-04-26,80.23999786376953,80.97000122070312,80.0,80.16000366210938,73.38070678710938,3367700
2024-04-29,80.51000213623047,81.2300033569336,80.51000213623047,80.9800033569336,74.13137817382812,4374000
2024-04-30,80.41000366210938,80.79000091552734,79.58000183105469,79.61000061035156,72.87723541259766,7003900
2024-05-01,79.5,81.12000274658203,79.37000274658203,79.63999938964844,72.9046859741211,7204200
2024-05-02,80.38999938964844,80.94000244140625,79.55000305175781,80.76000213623047,73.92999267578125,4804800
2024-05-03,82.16000366210938,82.63999938964844,81.11000061035156,81.30000305175781,74.42431640625,4270000
2024-05-06,81.88999938964844,82.02999877929688,81.05000305175781,81.37000274658203,74.48838806152344,3044800
2024-05-07,82.01000213623047,82.4000015258789,81.77999877929688,82.13999938964844,75.19326782226562,3667300
2024-05-08,81.69000244140625,81.69000244140625,81.18000030517578,81.44999694824219,74.5616226196289,4129800
2024-05-09,82.0999984741211,83.19000244140625,82.0999984741211,83.12000274658203,76.09039306640625,5452200
2024-05-10,83.25,83.33999633789062,82.63999938964844,82.88999938964844,75.87984466552734,5649800
2024-05-13,83.19999694824219,83.6500015258789,82.7699966430664,83.16000366210938,76.12700653076172,2848700
2024-05-14,83.72000122070312,84.16999816894531,83.36000061035156,83.80000305175781,76.71287536621094,3099700
2024-05-15,85.02999877929688,85.41999816894531,84.76000213623047,84.95999908447266,77.77477264404297,3544900
2024-05-16,85.04000091552734,85.27999877929688,84.7699966430664,84.9000015258789,77.71985626220703,2577000
2024-05-17,85.0,85.0999984741211,84.58000183105469,84.88999938964844,77.71070861816406,2791700
2024-05-20,84.72000122070312,84.97000122070312,84.29000091552734,84.38999938964844,77.25298309326172,2842800
2024-05-21,84.19000244140625,84.5,84.01000213623047,84.36000061035156,77.22551727294922,2655100
2024-05-22,84.06999969482422,84.41000366210938,83.3499984741211,83.5999984741211,76.52977752685547,3888000
2024-05-23,83.5999984741211,83.5999984741211,81.75,81.80000305175781,74.88202667236328,4061100
2024-05-24,82.19000244140625,82.31999969482422,81.75,81.86000061035156,74.93695068359375,2317800
2024-05-28,82.25,82.58000183105469,81.2300033569336,81.31999969482422,74.44261169433594,3046600
2024-05-29,80.5,80.6500015258789,80.16999816894531,80.52999877929688,73.71942138671875,3203100
2024-05-30,80.93000030517578,81.75,80.93000030517578,81.70999908447266,74.79962921142578,2748800
2024-05-31,82.20999908447266,83.30000305175781,81.8499984741211,83.23999786376953,76.20023345947266,4176900
2024-06-03,83.69000244140625,83.69000244140625,82.62000274658203,83.05000305175781,76.02630615234375,3301600
2024-06-04,82.80999755859375,84.04000091552734,82.80999755859375,83.69000244140625,76.6121826171875,2720700
2024-06-05,83.73999786376953,83.86000061035156,83.08999633789062,83.58999633789062,76.52063751220703,2373300
2024-06-06,83.19999694824219,83.7699966430664,82.8499984741211,83.75,76.6670913696289,4002100
2024-06-07,82.43000030517578,83.18000030517578,82.37000274658203,82.95999908447266,75.94392395019531,3227900
2024-06-10,82.69999694824219,83.5199966430664,82.0999984741211,83.23999786376953,76.20023345947266,2450800
2024-06-11,82.8499984741211,83.33000183105469,82.61000061035156,82.94000244140625,75.92561340332031,3261700
2024-06-12,84.69000244140625,85.33999633789062,83.56999969482422,83.68000030517578,76.60302734375,4123500
2024-06-13,83.87000274658203,84.29000091552734,83.37999725341797,84.0199966430664,76.91426849365234,2619900
2024-06-14,83.7300033569336,84.23999786376953,83.31999969482422,84.0,76.89598083496094,2178600
2024-06-17,83.51000213623047,84.08999633789062,83.16000366210938,83.66999816894531,76.5938720703125,2168100
2024-06-18,83.88999938964844,84.30999755859375,83.70999908447266,84.0,76.89598083496094,3073600
2024-06-20,83.73999786376953,84.04000091552734,83.48999786376953,83.76000213623047,76.67626190185547,2432900
2024-06-21,83.91999816894531,84.1500015258789,83.4000015258789,83.97000122070312,76.86849212646484,2337000
2024-06-24,84.01000213623047,85.45999908447266,83.87999725341797,84.62000274658203,77.4635238647461,2834300
2024-06-25,84.4800033569336,84.5199966430664,83.12999725341797,83.58000183105469,76.51148986816406,2445900
2024-06-26,83.0,83.58000183105469,82.83999633789062,83.31999969482422,76.27346801757812,3287900
2024-06-27,83.44999694824219,84.16000366210938,83.26000213623047,84.12999725341797,77.01496887207031,4244800
2024-06-28,83.48999786376953,84.12000274658203,83.12999725341797,83.76000213623047,77.62944030761719,4090500
2024-07-01,83.69000244140625,83.9000015258789,82.47000122070312,82.97000122070312,76.89727020263672,3274800
2024-07-02,83.20999908447266,83.48999786376953,82.87999725341797,83.36000061035156,77.25873565673828,3141400
2024-07-03,83.44999694824219,83.94000244140625,83.2699966430664,83.27999877929688,77.1845703125,1571500
2024-07-05,83.44000244140625,83.66999816894531,82.9800033569336,83.51000213623047,77.39773559570312,3217000
2024-07-08,83.61000061035156,83.9800033569336,83.4000015258789,83.77999877929688,77.64797973632812,3239200
2024-07-09,83.58000183105469,84.04000091552734,82.94999694824219,83.76000213623047,77.62944030761719,2123200
2024-07-10,84.0999984741211,84.44999694824219,83.56999969482422,84.37999725341797,78.20406341552734,2482400
2024-07-11,85.45999908447266,87.0999984741211,85.45999908447266,86.80000305175781,80.44693756103516,4363500
2024-07-12,87.5,88.0199966430664,87.13999938964844,87.45999908447266,81.0586166381836,3562600
2024-07-15,87.62000274658203,88.16000366210938,87.37000274658203,88.05000305175781,81.60545349121094,2928700
2024-07-16,88.61000061035156,89.16000366210938,88.1500015258789,89.12999725341797,82.60640716552734,3029300
2024-07-17,89.0199966430664,90.33999633789062,89.0199966430664,89.73999786376953,83.1717529296875,4757200
2024-07-18,89.23999786376953,90.79000091552734,88.7300033569336,88.94999694824219,82.43956756591797,4464700
2024-07-19,89.08000183105469,89.2300033569336,88.41000366210938,88.79000091552734,82.29129028320312,2809000
2024-07-22,89.05000305175781,89.80000305175781,88.41000366210938,89.70999908447266,83.1439437866211,3244400
2024-07-23,89.56999969482422,90.26000213623047,89.16999816894531,89.63999938964844,83.07907104492188,2655400
2024-07-24,89.58999633789062,90.16999816894531,88.2300033569336,88.31999969482422,81.85569763183594,3844900
2024-07-25,88.6500015258789,89.68000030517578,87.83999633789062,88.02999877929688,81.5869140625,4723200
2024-07-26,88.68000030517578,89.87999725341797,88.44000244140625,89.56999969482422,83.01420593261719,3326000
2024-07-29,89.70999908447266,90.33000183105469,88.91999816894531,90.02999877929688,83.44053649902344,3371100
2024-07-30,90.37000274658203,90.94000244140625,90.02999877929688,90.7300033569336,84.08929443359375,2854000
2024-07-31,90.88999938964844,91.54000091552734,90.1500015258789,90.41000366210938,83.79271697998047,5633800
2024-08-01,91.45999908447266,91.81999969482422,90.47000122070312,91.31999969482422,84.6361083984375,6988100
2024-08-02,91.0999984741211,92.12999725341797,90.44999694824219,91.2699966430664,84.58976745605469,5223600
2024-08-05,89.4800033569336,91.0199966430664,88.41999816894531,88.66000366210938,82.1707992553711,6852600
2024-08-06,88.63999938964844,91.37000274658203,88.2699966430664,90.41000366210938,83.79271697998047,7321600
2024-08-07,90.80999755859375,91.8499984741211,89.68000030517578,89.79000091552734,83.21809387207031,4998600
2024-08-08,89.80000305175781,90.8499984741211,89.5199966430664,90.66999816894531,84.03368377685547,5981200
